=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Production_Crops_Livestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Edible offal of cattle, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2020 | 510000.000000 | E
Somalia | Edible offal of cattle, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2021 | 266684.000000 | I
Somalia | Edible offal of cattle, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2022 | 510926.000000 | E
Somalia | Edible offal of cattle, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2023 | 511234.000000 | E
Somalia | Edible offal of cattle, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2024 | 511646.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1961 | 3745.870000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1962 | 3754.920000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1963 | 3869.530000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1964 | 3973.580000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1965 | 4026.360000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1966 | 4243.510000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1967 | 4302.320000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1968 | 4472.730000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1969 | 4235.970000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1970 | 4444.080000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1971 | 4160.570000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1972 | 4293.280000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1973 | 4238.990000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1974 | 4017.310000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1975 | 4183.190000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1976 | 4412.410000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1977 | 3961.520000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1978 | 3644.840000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1979 | 3952.470000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1980 | 4686.860000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1981 | 4419.950000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1982 | 4769.800000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1983 | 5172.440000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1984 | 5422.770000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1985 | 5222.200000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1986 | 4996.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1987 | 6290.320000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1988 | 6478.370000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1989 | 6589.960000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1990 | 6318.520000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1991 | 4976.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1992 | 3317.600000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1993 | 3317.600000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1994 | 3317.600000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1995 | 3468.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1996 | 3619.200000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1997 | 3619.200000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1998 | 4222.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 1999 | 4373.200000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2000 | 3770.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2001 | 4222.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2002 | 4524.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2003 | 4599.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2004 | 4674.800000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2005 | 4524.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2006 | 4901.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2007 | 4410.900000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2008 | 4395.820000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2009 | 4373.200000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2010 | 4448.600000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2011 | 4524.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2012 | 4599.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2013 | 4599.400000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2014 | 4499.630000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2015 | 4511.730000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2016 | 4499.160000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2017 | 4539.550000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2018 | 4551.730000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2019 | 4569.760000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2020 | 4571.140000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2021 | 4504.130000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2022 | 4503.660000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2023 | 4513.260000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Production | t | 2024 | 4522.690000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1961 | 2484000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1962 | 2490000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1963 | 2566000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1964 | 2635000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1965 | 2670000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1966 | 2814000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1967 | 2853000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1968 | 2966000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1969 | 2809000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1970 | 2947000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1971 | 2759000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1972 | 2847000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1973 | 2811000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1974 | 2664000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1975 | 2774000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1976 | 2926000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1977 | 2627000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1978 | 2417000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1979 | 2621000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1980 | 3108000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1981 | 2931000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1982 | 3163000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1983 | 3430000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1984 | 3596000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1985 | 3463000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1986 | 3313000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1987 | 4171300.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1988 | 4296000.000000 | A
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1989 | 4370000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1990 | 4190000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1991 | 3300000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1992 | 2200000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1993 | 2200000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1994 | 2200000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1995 | 2300000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1996 | 2400000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1997 | 2400000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1998 | 2800000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 1999 | 2900000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2000 | 2500000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2001 | 2800000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2002 | 3000000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2003 | 3050000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2004 | 3100000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2005 | 3000000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2006 | 3250000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2007 | 2925000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2008 | 2915000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2009 | 2900000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2010 | 2950000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2011 | 3000000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2012 | 3050000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2013 | 3050000.000000 | E
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2014 | 2983288.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2015 | 2990831.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2016 | 2982632.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2017 | 3009734.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2018 | 3017926.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2019 | 3029678.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2020 | 3030450.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2021 | 2985935.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2022 | 2985508.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2023 | 2991820.000000 | I
Somalia | Edible offal of goat, fresh, chilled or frozen | Producing Animals/Slaughtered | An | 2024 | 2998028.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1961 | 8.400000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1962 | 9.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1963 | 10.500000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1964 | 12.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1965 | 14.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1966 | 15.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1967 | 16.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1968 | 18.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1969 | 19.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1970 | 19.500000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1971 | 20.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1972 | 21.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1973 | 21.600000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1974 | 22.500000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1975 | 23.100000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1976 | 24.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1977 | 24.600000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1978 | 25.500000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1979 | 26.400000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1980 | 27.000000 | I
Somalia | Edible offal of pigs, fresh, chilled or frozen | Production | t | 1981 | 27.600000 | I
